Date,Close,EMA12,EMA26,MACD,SIG,POS,Daily_Return,BookSize,Portfolio Returns
2019-06-26 00:00:00-04:00,14.618000030517578,14.53452043736156,14.46655564424772,0.06796479311384118,-0.09980038903432106,0,-0.002229738728571129,16326.198129504997,0.0
2019-06-27 00:00:00-04:00,14.855999946594238,14.583978823397358,14.49540337034746,0.08857545304989678,-0.062125220617477495,0,0.016281291255971775,16326.198129504997,0.0
2019-06-28 00:00:00-04:00,14.897333145141602,14.63218718058878,14.525175946258138,0.10701123433064197,-0.028297929627853605,0,0.002782256239630465,16326.198129504997,0.0
2019-07-01 00:00:00-04:00,15.14466667175293,14.711030179229418,14.571064148146641,0.1399660310827766,0.0053548625142724356,0,0.016602537125377292,16326.198129504997,0.0
2019-07-02 00:00:00-04:00,14.970000267028809,14.750871731198554,14.600614971767543,0.15025675943101113,0.034335241897620175,0,-0.011533195712382427,16326.198129504997,0.0
2019-07-03 00:00:00-04:00,15.65999984741211,14.890737595231409,14.679087925518992,0.2116496697124166,0.06979812746057946,0,0.0460921555160565,16326.198129504997,0.0
2019-07-05 00:00:00-04:00,15.539999961853027,14.990624113173197,14.742859187469662,0.24776492570353525,0.10539148710917062,0,-0.0076628280158580475,16326.198129504997,0.0
2019-07-08 00:00:00-04:00,15.355999946594238,15.046835779853359,14.78827702147889,0.25855875837446796,0.1360249413622301,0,-0.011840412851381266,16326.198129504997,0.0
2019-07-09 00:00:00-04:00,15.337332725524902,15.091527617648982,14.828947814371187,0.26257980327779507,0.1613359137453431,0,-0.0012156304463569745,16326.198129504997,0.0
2019-07-10 00:00:00-04:00,15.928000450134277,15.220215745723642,14.91035912072401,0.3098566249996324,0.19104005599620094,0,0.038511763106394925,16326.198129504997,0.0
2019-07-11 00:00:00-04:00,15.90666675567627,15.325823593408662,14.98415968627603,0.3416639071326326,0.22116482622348732,0,-0.0013393830898483783,16326.198129504997,0.0
2019-07-12 00:00:00-04:00,16.338666915893555,15.481645643021722,15.084493555136588,0.397152087885134,0.25636227855581667,0,0.027158434061185455,16326.198129504997,0.0
2019-07-15 00:00:00-04:00,16.899999618530273,15.699853946946114,15.218975485758342,0.4808784611877712,0.3012655150822076,0,0.034356089485530594,16326.198129504997,0.0
2019-07-16 00:00:00-04:00,16.825332641601562,15.873004515354644,15.337964904709692,0.5350396106449526,0.34802033419475664,0,-0.004418164415035952,16326.198129504997,0.0
2019-07-17 00:00:00-04:00,16.99066734313965,16.044952642706185,15.460387307556354,0.584565335149831,0.39532933438577156,0,0.009826533897421275,16326.198129504997,0.0
2019-07-18 00:00:00-04:00,16.902666091918945,16.17690855796969,15.567222773064694,0.609685784904995,0.4382006244896163,0,-0.00517938756868408,16326.198129504997,0.0
2019-07-19 00:00:00-04:00,17.211999893188477,16.33615337877258,15.689058115296087,0.6470952634764924,0.4799795522869915,0,0.01830088813133579,16326.198129504997,0.0
2019-07-22 00:00:00-04:00,17.045333862304688,16.44525806854675,15.789522985444872,0.6557350831018773,0.5151306584499686,0,-0.009683129904604848,16326.198129504997,0.0
2019-07-23 00:00:00-04:00,17.344667434692383,16.583628740261464,15.904718870574317,0.6789098696871463,0.5478865006974042,0,0.017561027246856264,16326.198129504997,0.0
2019-07-24 00:00:00-04:00,17.658666610717773,16.74901918187013,16.03464092539976,0.7143782564703685,0.5811848518519971,0,0.018103499372800647,16326.198129504997,0.0
2019-07-25 00:00:00-04:00,15.254667282104492,16.51911888959849,15.976865099970482,0.5422537896280097,0.5733986394071997,-1,-0.13613708110635003,18548.79908841976,0.13613708110635003
2019-07-26 00:00:00-04:00,15.202667236328125,16.316587866018434,15.919517110071048,0.39707075594738583,0.538133062715237,-1,-0.003408795800965758,18612.028156865323,0.003408795800965647
2019-07-29 00:00:00-04:00,15.718000411987305,16.224497488475183,15.90458994725003,0.3199075412251542,0.49448795841722043,-1,0.03389755018959728,17981.125998287782,-0.03389755018959728
2019-07-30 00:00:00-04:00,16.150667190551758,16.21313898110235,15.922817891198305,0.2903210899040456,0.4536545847145855,-1,0.02752683338998274,17486.162538768625,-0.027526833389982852
2019-07-31 00:00:00-04:00,16.107332229614258,16.19686101933495,15.936485619969856,0.2603753993650937,0.41499874764468714,-1,-0.002683168467668695,17533.08085871318,0.002683168467668695
2019-08-01 00:00:00-04:00,15.59000015258789,16.103497809066173,15.910820029793413,0.19267777927275986,0.3705345539703017,-1,-0.032117800120570084,18096.20484523112,0.03211780012056997
2019-08-02 00:00:00-04:00,15.62266731262207,16.02952388653631,15.889475384077016,0.1400485024592939,0.3244373436681002,-1,0.002095391899579857,18058.286204185286,-0.002095391899579857
2019-08-05 00:00:00-04:00,15.221332550048828,15.905186757845929,15.839983322297151,0.06520343554877783,0.27259056204423576,-1,-0.025689260005491543,18522.190213738184,0.025689260005491654
2019-08-06 00:00:00-04:00,15.383333206176758,15.82490159605067,15.806157387769716,0.01874420828095502,0.22182129129157963,-1,0.010643000906475075,18325.058526503464,-0.010643000906475075
2019-08-07 00:00:00-04:00,15.561332702636719,15.784352535525448,15.788022225908012,-0.003669690382563928,0.17672309495675093,-1,0.011570931609834023,18113.020527547087,-0.011570931609834023
2019-08-08 00:00:00-04:00,15.886667251586914,15.800093261073368,15.79532926484719,0.004763996226177625,0.14233127521063627,-1,0.020906599400388748,17734.338863446643,-0.020906599400388748
2019-08-09 00:00:00-04:00,15.667332649230957,15.779668551559151,15.785848034060802,-0.006179482501650568,0.11262912366817891,-1,-0.013806206102418894,17979.182800885523,0.013806206102418894
2019-08-12 00:00:00-04:00,15.267333030700684,15.700847702196311,15.747439515293387,-0.046591813097075274,0.08078493631512808,-1,-0.025530805242072074,18438.205815386544,0.025530805242072185
2019-08-13 00:00:00-04:00,15.666666984558105,15.695589130251971,15.74145636486855,-0.04586723461657982,0.0554545021287865,-1,0.02615610421639536,17955.934182515946,-0.02615610421639536
2019-08-14 00:00:00-04:00,14.641332626342773,15.53339582195825,15.659965717570344,-0.12656989561209464,0.01904962258061027,-1,-0.06544687260065951,19131.093919384894,0.0654468726006594
2019-08-15 00:00:00-04:00,14.37600040435791,15.355334988481273,15.564857175850904,-0.20952218736963069,-0.02666473940943792,-1,-0.018122136062087457,19477.79020640856,0.018122136062087568
2019-08-16 00:00:00-04:00,14.662667274475098,15.248770724788015,15.498028294267511,-0.2492575694794965,-0.07118330542344964,-1,0.01994065540164347,19089.390303917062,-0.01994065540164347
2019-08-19 00:00:00-04:00,15.121999740600586,15.229267496451486,15.47017432732922,-0.24090683087773357,-0.10512801051430642,-1,0.03132666502806747,18491.383368276212,-0.03132666502806747
2019-08-20 00:00:00-04:00,15.057332992553711,15.202816034313367,15.43959348771622,-0.23677745340285306,-0.13145789909201577,-1,-0.00427633574634001,18570.45873197325,0.00427633574634001
2019-08-21 00:00:00-04:00,14.722000122070312,15.128844355506743,15.386438423594301,-0.2575940680875579,-0.1566851328911242,-1,-0.022270402776456533,18984.030327677858,0.022270402776456644
2019-08-22 00:00:00-04:00,14.8100004196167,15.07979144229289,15.343739312188553,-0.263947869895663,-0.17813768029203197,-1,0.00597746887764683,18870.55387722186,-0.00597746887764683
2019-08-23 00:00:00-04:00,14.09333324432373,14.928028642605327,15.251116640494864,-0.32308799788953735,-0.20712774381153307,-1,-0.048390759958635954,19783.71432018101,0.048390759958635954
2019-08-26 00:00:00-04:00,14.333333015441895,14.836537007657107,15.183132668268717,-0.3465956606116105,-0.23502132717154856,-1,0.017029312154725806,19446.81127344273,-0.017029312154725695
2019-08-27 00:00:00-04:00,14.272000312805176,14.749685208449117,15.115641382678826,-0.3659561742297086,-0.26120829658318057,-1,-0.004279025860254748,19530.024681781284,0.004279025860254748
2019-08-28 00:00:00-04:00,14.37266731262207,14.691682455244957,15.060606266378326,-0.36892381113336903,-0.28275139949321826,-1,0.007053461155446694,19392.270411323425,-0.007053461155446694
2019-08-29 00:00:00-04:00,14.780667304992676,14.705372432129222,15.039870047016425,-0.3344976148872032,-0.2931006425720153,-1,0.028387214669075345,18841.77786823643,-0.028387214669075345
2019-08-30 00:00:00-04:00,15.040666580200195,14.756956147217064,15.03992904947448,-0.28297290225741634,-0.2910750945090955,1,0.01759049641281729,19173.21409423874,0.01759049641281729
2019-09-03 00:00:00-04:00,15.000666618347168,14.794450065852464,15.037020721242827,-0.24257065539036304,-0.281374206685349,1,-0.0026594540634046204,19122.22381210729,-0.0026594540634046204
2019-09-04 00:00:00-04:00,14.711999893188477,14.78176542390416,15.012945104349914,-0.231179680445754,-0.27133530143743,1,-0.01924359313509616,18754.24351722885,-0.01924359313509627
2019-09-05 00:00:00-04:00,15.305333137512207,14.862314302920783,15.034603477176752,-0.1722891742559689,-0.2515260760011378,1,0.04032988367532808,19510.599976697464,0.04032988367532808
2019-09-06 00:00:00-04:00,15.16333293914795,14.908624862340346,15.044138992878322,-0.13551413053797567,-0.2283236869085054,1,-0.009277824735237306,19329.58404963434,-0.009277824735237195
2019-09-09 00:00:00-04:00,15.452667236328125,14.992323689107698,15.074400344244973,-0.08207665513727491,-0.19907428055425933,1,0.019081180789296548,19698.415337467315,0.019081180789296548
2019-09-10 00:00:00-04:00,15.702667236328125,15.101607311756995,15.120938632547428,-0.019331320790433537,-0.16312568860149418,1,0.016178436782244843,20017.10490471493,0.016178436782244843
2019-09-11 00:00:00-04:00,16.47333335876465,15.312642088219711,15.221116019674628,0.0915260685450825,-0.11219533717217886,1,0.04907867630625118,20999.517916921708,0.04907867630625118
2019-09-12 00:00:00-04:00,16.391332626342773,15.478594478700181,15.307798731279675,0.17079574742050596,-0.05559712025364189,1,-0.004977786258313466,20894.986805203647,-0.004977786258313466
2019-09-13 00:00:00-04:00,16.34666633605957,15.61214399521701,15.384751887189296,0.2273921080277148,0.0010007254026294515,1,-0.0027249944407460314,20838.048082320005,-0.0027249944407460314
2019-09-16 00:00:00-04:00,16.187332153320312,15.700634481079057,15.444202277273074,0.2564322038059821,0.05208702108329998,1,-0.009747197346762881,20634.935515340298,-0.009747197346762881
2019-09-17 00:00:00-04:00,16.319332122802734,15.795818733651931,15.509026710275272,0.286792023376659,0.0990280215419718,1,0.008154522822672039,20803.203567944507,0.008154522822672039
2019-09-18 00:00:00-04:00,16.232667922973633,15.863026301239884,15.562629763067743,0.30039653817214074,0.13930172486800557,1,-0.005310523689140867,20692.727662586916,-0.005310523689140978
2019-09-19 00:00:00-04:00,16.440000534057617,15.951791567827229,15.627620190548475,0.3241713772787538,0.1762756553501552,1,0.012772552981913154,20957.026622997608,0.012772552981913154
2019-09-20 00:00:00-04:00,16.041332244873047,15.965567056603508,15.65826552790585,0.30730152869765703,0.20248083001965558,1,-0.024249895148037104,20448.820924775293,-0.024249895148037104
2019-09-23 00:00:00-04:00,16.082000732421875,15.983479929806334,15.689653320832964,0.29382660897337054,0.2207499858103986,1,0.002535231296753704,20500.663415565494,0.002535231296753704
2019-09-24 00:00:00-04:00,14.880666732788086,15.813816361034295,15.629728388385196,0.18408797264909893,0.21341758317813866,-1,-0.0747005313345035,22032.073865418053,0.0747005313345035
2019-09-25 00:00:00-04:00,15.24666690826416,15.72656259906966,15.601353463931787,0.12520913513787235,0.1957758935700854,-1,0.02459568391983602,21490.17994052575,-0.02459568391983602
2019-09-26 00:00:00-04:00,16.17066764831543,15.794886452799778,15.643524884997241,0.15136156780253707,0.18689302841657573,-1,0.060603458159791845,20187.8007196537,-0.060603458159791845
2019-09-27 00:00:00-04:00,16.142000198364258,15.848288567502005,15.680448982283687,0.1678395852183172,0.18308233977692404,-1,-0.0017728055869207227,20223.589765557143,0.0017728055869206116
2019-09-30 00:00:00-04:00,16.058000564575195,15.880551951667112,15.708415766157133,0.172136185509979,0.18089310892353502,-1,-0.005203793381044264,20328.829148120105,0.005203793381044264
2019-10-01 00:00:00-04:00,16.312667846679688,15.947031320130584,15.753175179529173,0.19385614060141165,0.18348571525911037,0,0.015859214917846032,20328.829148120105,0.0
2019-10-02 00:00:00-04:00,16.208667755126953,15.987283079360795,15.786915370314192,0.20036770904660273,0.18686211401660885,0,-0.006375418940066435,20328.829148120105,0.0
2019-10-03 00:00:00-04:00,15.535332679748535,15.917752248651217,15.768279615457477,0.14947263319374038,0.17938421785203518,-1,-0.041541666813759925,21173.322595305162,0.041541666813760036
2019-10-04 00:00:00-04:00,15.428667068481445,15.842508374778944,15.74312313049629,0.09938524428265438,0.16338442313815904,-1,-0.006866001099940178,21318.698651533916,0.006866001099940178
2019-10-07 00:00:00-04:00,15.847999572753906,15.8433531744674,15.750891755848706,0.09246141861869361,0.14919982223426598,-1,0.027178790132110553,20739.282214994168,-0.027178790132110553
2019-10-08 00:00:00-04:00,16.003332138061523,15.86796532271265,15.769591043420025,0.09837427929262432,0.13903471364593767,-1,0.009801398882838708,20536.008237461247,-0.009801398882838708
2019-10-09 00:00:00-04:00,16.302000045776367,15.934739895491683,15.809028747298273,0.12571114819341034,0.1363700005554322,-1,0.018662857531057897,20152.747641468875,-0.018662857531057897
2019-10-10 00:00:00-04:00,16.31599998474121,15.993395293837764,15.846582172294045,0.14681312154371895,0.13845862475308954,0,0.0008587865860343324,20152.747641468875,0.0
2019-10-11 00:00:00-04:00,16.525999069213867,16.07533433620332,15.896909349843662,0.17842498635965676,0.14645189707440298,0,0.012870745566869735,20152.747641468875,0.0
2019-10-14 00:00:00-04:00,17.130666732788086,16.23769316644713,15.988298785617323,0.24939438082980736,0.16704039382548386,0,0.036588871936986234,20152.747641468875,0.0
2019-10-15 00:00:00-04:00,17.19266700744629,16.38461221890854,16.077511246493543,0.3071009724149967,0.19505250954338643,0,0.0036192563678525413,20152.747641468875,0.0
2019-10-16 00:00:00-04:00,17.316667556762695,16.528005347809177,16.169300602809777,0.3587047449994003,0.22778295663458922,0,0.007212409177860479,20152.747641468875,0.0
2019-10-17 00:00:00-04:00,17.46466636657715,16.67210704300425,16.2652536223481,0.40685342065614805,0.263597049438901,0,0.008546610329575488,20152.747641468875,0.0
2019-10-18 00:00:00-04:00,17.1299991607666,16.742551984198457,16.32930884741614,0.4132431367823166,0.29352626690758415,0,-0.019162530722660276,20152.747641468875,0.0
2019-10-21 00:00:00-04:00,16.899999618530273,16.766774697172583,16.37158223786904,0.3951924593035443,0.3138595053867762,0,-0.01342671065408474,20152.747641468875,0.0
2019-10-22 00:00:00-04:00,17.038667678833008,16.808604386658804,16.42099597423674,0.3876084124220647,0.3286092867938339,0,0.00820521085401027,20152.747641468875,0.0
2019-10-23 00:00:00-04:00,16.978666305541992,16.834767758794676,16.462304887666757,0.37246287112791876,0.33738000366065085,0,-0.0035214826899614415,20152.747641468875,0.0
2019-10-24 00:00:00-04:00,19.978666305541992,17.318444458294262,16.722776103805664,0.5956683544885983,0.3890376738262403,0,0.1766923235319593,20152.747641468875,0.0
2019-10-25 00:00:00-04:00,21.875333786010742,18.01950435486603,17.104447043228262,0.9150573116377672,0.4942416013885457,0,0.09493463935290936,20152.747641468875,0.0
2019-10-28 00:00:00-04:00,21.847333908081055,18.608401209206804,17.45577199618032,1.1526292130264828,0.6259191237161332,0,-0.0012799748887760698,20152.747641468875,0.0
2019-10-29 00:00:00-04:00,21.08133316040039,18.988852278621202,17.724332082418844,1.2645201962023584,0.7536393382133784,0,-0.03506152059118439,20152.747641468875,0.0
2019-10-30 00:00:00-04:00,21.000667572021484,19.298362323759704,17.967023600167188,1.3313387235925163,0.8691792152892059,0,-0.0038263988223681267,20152.747641468875,0.0
2019-10-31 00:00:00-04:00,20.994667053222656,19.55933228213862,18.191293485578704,1.3680387965599152,0.9689511315433479,0,-0.0002857299073112385,20152.747641468875,0.0
2019-11-01 00:00:00-04:00,20.887332916259766,19.76364007200341,18.3910001100736,1.3726399619298135,1.049688897620641,0,-0.005112447684490151,20152.747641468875,0.0
2019-11-04 00:00:00-05:00,21.1646671295166,19.979182696236208,18.596456926328635,1.382725769907573,1.1162962720780276,0,0.013277626893232641,20152.747641468875,0.0
2019-11-05 00:00:00-05:00,21.148000717163086,20.15900085330188,18.785460170094147,1.3735406832077324,1.1677451543039687,0,-0.0007874639488315571,20152.747641468875,0.0
2019-11-06 00:00:00-05:00,21.77199935913086,20.40715446958326,19.00668529520798,1.4004691743752815,1.2142899583182314,0,0.029506271080336877,20152.747641468875,0.0
2019-11-07 00:00:00-05:00,22.369333267211914,20.7090281307569,19.255770330171234,1.4532578005856642,1.262083526771718,0,0.027435877533706687,20152.747641468875,0.0
2019-11-08 00:00:00-05:00,22.47599983215332,20.980869930971735,19.494305848836575,1.4865640821351604,1.3069796378444067,0,0.004768428440276917,20152.747641468875,0.0
2019-11-11 00:00:00-05:00,23.006000518798828,21.292428482945137,19.75443137994489,1.5379971030002473,1.3531831308755748,0,0.02358073903734903,20152.747641468875,0.0
2019-11-12 00:00:00-05:00,23.32866668701172,21.605695898955382,20.019189550838732,1.5865063481166501,1.3998477743237898,0,0.014025304743831235,20152.747641468875,0.0
2019-11-13 00:00:00-05:00,23.073999404907227,21.831588746024895,20.245471762251213,1.5861169837736817,1.4371016162137684,0,-0.010916495379750035,20152.747641468875,0.0
2019-11-14 00:00:00-05:00,23.290000915527344,22.05595984902527,20.470992440271665,1.5849674087536059,1.466674774721736,0,0.009361251460125342,20152.747641468875,0.0
2019-11-15 00:00:00-05:00,23.47800064086914,22.27473535546279,20.693733788464073,1.5810015669987187,1.4895401331771325,0,0.008072121852793046,20152.747641468875,0.0
2019-11-18 00:00:00-05:00,23.332666397094727,22.43749397725232,20.88921027799227,1.5482836992600504,1.5012888463937162,0,-0.006190230846208622,20152.747641468875,0.0
2019-11-19 00:00:00-05:00,23.968000411987305,22.672956505673085,21.117268806436346,1.5556876992367386,1.5121686169623207,0,0.02722937893509192,20152.747641468875,0.0
2019-11-20 00:00:00-05:00,23.481332778930664,22.797322086174248,21.29238465625074,1.5049374299235083,1.5107223795545583,0,-0.020304890883314552,20152.747641468875,0.0
2019-11-21 00:00:00-05:00,23.655332565307617,22.92932369834861,21.467417834699397,1.4619058636492142,1.5009590763734897,0,0.00741013246629163,20152.747641468875,0.0
2019-11-22 00:00:00-05:00,22.202667236328125,22.817530396499304,21.521880753338564,1.2956496431607398,1.4598971897309398,0,-0.06140963459164972,20152.747641468875,0.0
2019-11-25 00:00:00-05:00,22.422666549682617,22.75678211237366,21.588605627141828,1.1681764852318324,1.4015530488311183,0,0.009908688492819007,20152.747641468875,0.0
2019-11-26 00:00:00-05:00,21.92799949645996,22.629277094540782,21.613745913757985,1.0155311807827978,1.3243486752214544,0,-0.022061027047189374,20152.747641468875,0.0
2019-11-27 00:00:00-05:00,22.086000442504883,22.545696071150644,21.6487277307022,0.8969683404484456,1.2388726082668526,0,0.0072054427979364455,20152.747641468875,0.0
2019-11-29 00:00:00-05:00,21.996000289916992,22.461127489422392,21.67445162397737,0.786675865445023,1.1484332597024869,0,-0.0040749864522633406,20152.747641468875,0.0
2019-12-02 00:00:00-05:00,22.32466697692871,22.440133564423366,21.72261572419599,0.7175178402273765,1.062250175807465,0,0.014942111414791182,20152.747641468875,0.0
2019-12-03 00:00:00-05:00,22.413333892822266,22.436010538023197,21.773780032983122,0.6622305050400747,0.982246241653987,0,0.003971701615311352,20152.747641468875,0.0
2019-12-04 00:00:00-05:00,22.20199966430664,22.40000886514373,21.805500005673753,0.5945088594699754,0.9046987652171847,0,-0.009428951066637326,20152.747641468875,0.0
2019-12-05 00:00:00-05:00,22.024667739868164,22.342264076639797,21.821734652651116,0.5205294239886804,0.8278648969714839,0,-0.007987205077007897,20152.747641468875,0.0
2019-12-06 00:00:00-05:00,22.392667770385742,22.35001849106225,21.864025994705532,0.4859924963567188,0.759490416848531,0,0.016708539482365836,20152.747641468875,0.0
2019-12-09 00:00:00-05:00,22.635332107543945,22.393912893597896,21.921159780841712,0.4727531127561839,0.7021429560300617,0,0.010836776557687555,20152.747641468875,0.0
2019-12-10 00:00:00-05:00,23.256000518798828,22.526541759013423,22.02003687254224,0.5065048864711841,0.6630153421182862,0,0.027420335973247223,20152.747641468875,0.0
2019-12-11 00:00:00-05:00,23.51333236694336,22.67835569869495,22.13065135360899,0.5477043450859611,0.6399531427118212,0,0.011065180701923305,20152.747641468875,0.0
2019-12-12 00:00:00-05:00,23.978666305541992,22.878403484363727,22.26754135004847,0.6108621343152549,0.634134941032508,0,0.019790216517877823,20152.747641468875,0.0
2019-12-13 00:00:00-05:00,23.892667770385742,23.034444143751728,22.38792108488827,0.6465230588634583,0.6366125645986981,1,-0.0035864603168681564,20080.470611776887,-0.0035864603168682674
2019-12-16 00:00:00-05:00,25.433332443237305,23.403503882134125,22.613507111432643,0.7899967707014817,0.6672894058192548,1,0.06448273954410277,21375.314368159106,0.06448273954410277
2019-12-17 00:00:00-05:00,25.266000747680664,23.690041861448975,22.809988121525087,0.8800537399238877,0.7098422726401814,1,-0.006579228102730705,21234.68129916341,-0.006579228102730705
2019-12-18 00:00:00-05:00,26.209999084472656,24.077727588068004,23.061840785447128,1.0158868026208765,0.7710511786363204,1,0.03736239645598238,22028.059880479188,0.03736239645598238
2019-12-19 00:00:00-05:00,26.93600082397461,24.517461932053635,23.34881560311583,1.168646328937804,0.8505702086966173,1,0.02769941872802484,22638.224334874587,0.02769941872802484
2019-12-20 00:00:00-05:00,27.03933334350586,24.90544214920013,23.622187287589167,1.2832548616109634,0.9371071392794865,1,0.003836223506470837,22725.069623212792,0.003836223506470837
2019-12-23 00:00:00-05:00,27.947999954223633,25.37352796535759,23.942617855488017,1.430910109869572,1.0358677333975037,1,0.0336053629419828,23488.753835782685,0.0336053629419828
2019-12-24 00:00:00-05:00,28.350000381469727,25.83144679860561,24.269090635190366,1.5623561634152452,1.141165419401052,1,0.014383871042812801,23826.61304191296,0.014383871042812801
2019-12-26 00:00:00-05:00,28.729333877563477,26.277275579983744,24.5994790235143,1.6777965564694455,1.248491646814731,1,0.013380370052541224,24145.421941512457,0.013380370052541224
2019-12-27 00:00:00-05:00,28.691999435424805,26.648771557743906,24.902628683655816,1.7461428740880898,1.3480218922694027,1,-0.0012995234173469594,24114.04440027774,-0.0012995234173468484
2019-12-30 00:00:00-05:00,27.64666748046875,26.802294007393883,25.10589081675307,1.6964031906408117,1.4176981519436846,1,-0.03643287242176041,23235.500497069756,-0.03643287242176041
2019-12-31 00:00:00-05:00,27.8886661529541,26.969428183633916,25.31202232313833,1.6574058604955866,1.465639693654065,1,0.008753267375039453,23438.887045513467,0.008753267375039453
2020-01-02 00:00:00-05:00,28.68400001525879,27.233208465422358,25.561798448480587,1.6714100169417705,1.506793758311606,1,0.0285181750157113,24107.321328450907,0.0285181750157113
2020-01-03 00:00:00-05:00,29.534000396728516,27.587176454854074,25.856035629832288,1.731140825021786,1.5516631716536422,1,0.02963325829792085,24821.69980824787,0.02963325829792085
2020-01-06 00:00:00-05:00,30.1026668548584,27.97417497793166,26.170600905760146,1.8035740721715143,1.6020453517572166,1,0.01925463704513497,25299.63262889898,0.01925463704513497
2020-01-07 00:00:00-05:00,31.270666122436523,28.48132746170164,26.54838351440284,1.9329439472987993,1.6682250708655333,1,0.03880052465815398,26281.271648558813,0.03880052465815398
2020-01-08 00:00:00-05:00,32.80933380126953,29.14717459086593,27.012157609726298,2.135016981139632,1.7615834529203531,1,0.04920482578812169,27574.437041516452,0.04920482578812169
2020-01-09 00:00:00-05:00,32.089332580566406,29.59981428158908,27.388244644603343,2.211569636985736,1.85158068973343,1,-0.021945011900097344,26969.31569250189,-0.021945011900097344
2020-01-10 00:00:00-05:00,31.876667022705078,29.950099318683847,27.72072037631458,2.229378942369266,1.927140340260597,1,-0.006627297633174267,26790.58201044464,-0.006627297633174378
2020-01-13 00:00:00-05:00,34.990665435791016,30.725571029008027,28.259234825164686,2.4663362038433405,2.034979512977146,1,0.09768895885093332,29407.72607405552,0.09768895885093332
2020-01-14 00:00:00-05:00,35.861331939697266,31.515688092190985,28.822353129944876,2.6933349622461087,2.1666506028309387,1,0.024882822120200876,30139.473290915837,0.024882822120200876
2020-01-15 00:00:00-05:00,34.56666564941406,31.98506925484069,29.247857761016665,2.7372114938240237,2.280762781029556,1,-0.03610201351305786,29051.377618890747,-0.03610201351305786
2020-01-16 00:00:00-05:00,34.232666015625,32.33085337188443,29.617102816913576,2.7137505549708543,2.367360335817816,1,-0.009662477636014799,28770.669332352794,-0.009662477636014799
2020-01-17 00:00:00-05:00,34.03333282470703,32.592773287703295,29.94423096563902,2.6485423220642765,2.423596733067108,1,-0.005822894156913949,28603.140770006932,-0.00582289415691406
2020-01-21 00:00:00-05:00,36.47999954223633,33.190808096092994,30.428361971312892,2.7624461247801015,2.491366611409707,1,0.07189030619278935,30659.429318038186,0.07189030619278935
2020-01-22 00:00:00-05:00,37.97066879272461,33.92617128019016,30.98705136549154,2.9391199146986224,2.58091727206749,1,0.04086264444061727,31912.254677013418,0.04086264444061727
2020-01-23 00:00:00-05:00,38.14666748046875,34.57547838792533,31.517393299934295,3.058085087991035,2.6763508352521996,1,0.004635122144013071,32060.171875332228,0.004635122144013071
2020-01-24 00:00:00-05:00,37.654666900634766,35.04919969757294,31.97200615924544,3.0771935383274993,2.75651937586726,1,-0.012897603180825445,31646.672500575132,-0.012897603180825445
2020-01-27 00:00:00-05:00,37.201332092285156,35.380296989067126,32.3593636357669,3.0209333533002294,2.809402171353854,1,-0.012039272835579595,31265.669576002474,-0.012039272835579595
2020-01-28 00:00:00-05:00,37.793331146240234,35.7515330132476,32.761879747653815,2.9896532655937875,2.845452390201841,1,0.015913383222044608,31763.21215765922,0.015913383222044608
2020-01-29 00:00:00-05:00,38.732666015625,36.2101688597672,33.20416021194798,3.006008647819222,2.877563641725317,1,0.024854513769903885,32552.67135160814,0.024854513769903885
2020-01-30 00:00:00-05:00,42.72066879272461,37.21178423406834,33.90908677348699,3.3026974605813493,2.962590405496524,1,0.10296225866535558,35904.367919560726,0.10296225866535558
2020-01-31 00:00:00-05:00,43.371334075927734,38.159407286662095,34.60999398107519,3.549413305586903,3.0799549855146,1,0.015230690473505337,36451.21623399041,0.015230690473505337
2020-02-03 00:00:00-05:00,52.0,40.28872924256024,35.89814257506963,4.390586667490609,3.3420813219098022,1,0.19894859376394902,43703.134444728435,0.19894859376394902
2020-02-04 00:00:00-05:00,59.137332916259766,43.18851442312939,37.61956408182445,5.568950341304941,3.78745512578883,1,0.13725640223576474,49701.66944503778,0.13725640223576474
2020-02-05 00:00:00-05:00,48.97999954223633,44.07951213376123,38.461077819632735,5.618434314128493,4.153650963456762,1,-0.1717583947927872,41164.99048263638,-0.1717583947927871
2020-02-06 00:00:00-05:00,49.930667877197266,44.97968994044369,39.31067708315603,5.669012857287662,4.456723342222943,1,0.01940931694254422,41963.97482985068,0.01940931694254422
2020-02-07 00:00:00-05:00,49.871334075927734,45.732250576672,40.09294797150949,5.639302605162513,4.693239194810857,1,-0.001188323805631053,41914.10803958147,-0.001188323805630942
2020-02-10 00:00:00-05:00,51.41866683959961,46.60708384789164,40.93189010988653,5.675193738005106,4.889630103449708,1,0.031026496329857656,43214.55595884081,0.031026496329857656
2020-02-11 00:00:00-05:00,51.62533187866211,47.37912200647171,41.723996907573614,5.655125098898097,5.042729102539386,1,0.004019260937028868,43388.246535517224,0.004019260937028868
2020-02-12 00:00:00-05:00,51.15266799926758,47.95966754382492,42.422416988439835,5.537250555385086,5.141633393108526,1,-0.009155657933695438,42990.998591895186,-0.009155657933695327
2020-02-13 00:00:00-05:00,53.599998474121094,48.82741076387048,43.25038598737919,5.577024776491292,5.2287116697850795,1,0.047843652551780025,45047.84499137988,0.047843652551780025
2020-02-14 00:00:00-05:00,53.33533477783203,49.52093753524918,43.99741923111644,5.523518304132743,5.287672996654613,1,-0.004937755668348531,44825.40973942681,-0.004937755668348531
